ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,3321456,3321448,1026264936,1026264928.0,0.0,1026264928.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321468,3321468,1026264980,1026264980.0,0.0,1026264980.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321476,3321460,1026265004,1026264988.0,0.0,1026264988.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321432,3321436,1026265028,1026265028.0,1026265028.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3298820.0,3298820.0,1029563756.0,1029563756.0,0.0,1029563756.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3298892,3298884,1029563876,1029563864.0,0.0,1029563864.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3298928,3298928,1029563932,1029563932.0,0.0,1029563932.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3298956,3298956,1029563984,1029563984.0,0.0,1029563984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3298980,3298980,1029564040,1029564040.0,1029564040.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321304.0,3321304.0,1032885180.0,1032885180.0,0.0,1032885180.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321364,3321364,1032885296,1032885296.0,0.0,1032885296.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321352,3321356,1032885344,1032885340.0,0.0,1032885344.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321328,3321328,1032885368,1032885368.0,0.0,1032885368.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321300,3321300,1032885396,1032885396.0,1032885396.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321284.0,3321296.0,1036206592.0,1036206592.0,0.0,1036206592.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321333,3321322,1036206677,1036206666.0,0.0,1036206666.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321380,3321380,1036206748,1036206748.0,0.0,1036206748.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321352,3321368,1036206768,1036206764.0,0.0,1036206764.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321360,3321360,1036206808,1036206808.0,1036206808.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317119.0,3317130.0,1039523796.0,1039523796.0,0.0,1039523796.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3317108,3317112,1039523860,1039523860.0,0.0,1039523860.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3317124,3317124,1039523892,1039523892.0,0.0,1039523892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317104,3317104,1039523916,1039523912.0,0.0,1039523912.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3317508,3317524,1039524352,1039524352.0,1039524352.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326244.0,3326244.0,1042850112.0,1042850104.0,0.0,1042850104.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326328,3326328,1042850220,1042850220.0,0.0,1042850220.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326348,3326344,1042850264,1042850260.0,0.0,1042850260.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325940,3325952,1042850304,1042850304.0,0.0,1042850304.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325944,3325936,1042850332,1042850324.0,1042850324.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324024.0,3324032.0,1046174252.0,1046174252.0,0.0,1046174252.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324092,3324092,1046174356,1046174356.0,0.0,1046174356.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324076,3324076,1046174380,1046174380.0,0.0,1046174380.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324128,3324128,1046174460,1046174460.0,0.0,1046174460.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324132,3324136,1046174484,1046174484.0,1046174484.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324988.0,3324988.0,1049499344.0,1049499344.0,0.0,1049499344.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325048,3325052,1049499436,1049499432.0,0.0,1049499436.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325008,3325008,1049499468,1049499468.0,0.0,1049499468.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325032,3325032,1049499516,1049499516.0,0.0,1049499516.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325044,3325044,1049499548,1049499548.0,1049499548.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320604.0,3320608.0,1052820044.0,1052820044.0,0.0,1052820044.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320692,3320704,1052820176,1052820172.0,0.0,1052820176.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320696,3320696,1052820212,1052820212.0,0.0,1052820212.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320692,3320692,1052820240,1052820240.0,0.0,1052820240.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320708,3320700,1052820280,1052820256.0,1052820256.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324532.0,3324528.0,1056144708.0,1056144704.0,0.0,1056144704.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324620,3324616,1056144832,1056144828.0,0.0,1056144828.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324620,3324632,1056144872,1056144872.0,0.0,1056144872.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324612,3324654,1056144912,1056144910.0,0.0,1056144910.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324624,3324620,1056144948,1056144944.0,1056144944.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326144.0,3326140.0,1059470980.0,1059470972.0,0.0,1059470972.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326248,3326240,1059471120,1059471112.0,0.0,1059471112.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326232,3326232,1059471144,1059471144.0,0.0,1059471144.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326236,3326236,1059471184,1059471184.0,0.0,1059471184.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326215,3326224,1059471208,1059471208.0,1059471208.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3292272.0,3292268.0,1062763392.0,1062763388.0,0.0,1062763388.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3292336,3292348,1062763492,1062763492.0,0.0,1062763492.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3292337,3292348,1062763532,1062763532.0,0.0,1062763532.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3292364,3292376,1062763584,1062763584.0,0.0,1062763584.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3292376,3292392,1062763620,1062763620.0,1062763620.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326108.0,3326112.0,1066089604.0,1066089604.0,0.0,1066089604.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326200,3326200,1066089732,1066089732.0,0.0,1066089732.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326188,3326188,1066089772,1066089772.0,0.0,1066089772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326180,3326188,1066089808,1066089808.0,0.0,1066089808.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326168,3326168,1066089844,1066089844.0,1066089844.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322520.0,3322524.0,1069412256.0,1069412256.0,0.0,1069412256.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322544,3322544,1069412332,1069412316.0,0.0,1069412316.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322552,3322564,1069412372,1069412372.0,0.0,1069412372.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322556,3322552,1069412400,1069412396.0,0.0,1069412396.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322472,3322472,1069412428,1069412428.0,1069412428.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325656.0,3325656.0,1072737988.0,1072737988.0,0.0,1072737988.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325724,3325720,1072738096,1072738092.0,0.0,1072738096.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325760,3325760,1072738160,1072738160.0,0.0,1072738160.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325789,3325792,1072738221,1072738220.0,0.0,1072738220.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325233,3325232,1072738253,1072738252.0,1072738252.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324792.0,3324796.0,1076062892.0,1076062892.0,0.0,1076062892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324824,3324812,1076062984,1076062972.0,0.0,1076062984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324787,3324787,1076063008,1076063008.0,0.0,1076063008.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324799,3324799,1076063052,1076063052.0,0.0,1076063052.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324816,3324816,1076063112,1076063112.0,1076063112.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325860.0,3325860.0,1079388844.0,1079388844.0,0.0,1079388844.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325996,3326004,1079389024,1079389012.0,0.0,1079389012.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326008,3326004,1079389060,1079389056.0,0.0,1079389056.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325984,3325984,1079389096,1079389096.0,0.0,1079389096.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325964,3325972,1079389112,1079389112.0,1079389112.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322256.0,3322264.0,1082711288.0,1082711288.0,0.0,1082711296.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322332,3322332,1082711392,1082711392.0,0.0,1082711392.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322328,3322336,1082711432,1082711432.0,0.0,1082711432.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322412,3322420,1082711532,1082711532.0,0.0,1082711532.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322422,3322422,1082711572,1082711572.0,1082711572.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322600.0,3322592.0,1086033992.0,1086033984.0,0.0,1086033984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322684,3322700,1086034132,1086034132.0,0.0,1086034132.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322619,3322624,1086034156,1086034156.0,0.0,1086034156.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322628,3322608,1086034200,1086034180.0,0.0,1086034180.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322652,3322652,1086034244,1086034244.0,1086034244.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324284.0,3324276.0,1089358416.0,1089358408.0,0.0,1089358408.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324384,3324384,1089358540,1089358540.0,0.0,1089358540.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324364,3324364,1089358564,1089358564.0,0.0,1089358564.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324352,3324352,1089358596,1089358596.0,0.0,1089358596.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324384,3324384,1089358640,1089358640.0,1089358640.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324124.0,3324124.0,1092682664.0,1092682664.0,0.0,1092682664.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324188,3324200,1092682764,1092682764.0,0.0,1092682764.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324216,3324208,1092682812,1092682804.0,0.0,1092682812.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324196,3324196,1092682836,1092682836.0,0.0,1092682836.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324184,3324176,1092682856,1092682836.0,1092682836.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3312000.0,3311992.0,1095994764.0,1095994756.0,0.0,1095994756.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3312072,3312076,1095994888,1095994888.0,0.0,1095994888.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3312092,3312088,1095994928,1095994924.0,0.0,1095994924.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3312081,3312089,1095994945,1095994945.0,0.0,1095994945.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3312050,3312058,1095994974,1095994974.0,1095994974.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326156.0,3326156.0,1099321044.0,1099321044.0,0.0,1099321044.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326248,3326232,1099321176,1099321160.0,0.0,1099321169.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326247,3326251,1099321196,1099321196.0,0.0,1099321196.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326254,3326242,1099321228,1099321216.0,0.0,1099321216.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326250,3326234,1099321252,1099321236.0,1099321252.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3328068.0,3328072.0,1102649248.0,1102649248.0,0.0,1102649248.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3328468,3328464,1102649664,1102649660.0,0.0,1102649660.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3328468,3328473,1102649704,1102649701.0,0.0,1102649701.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3328443,3328463,1102649715,1102649715.0,0.0,1102649715.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3328412,3328412,1102649720,1102649720.0,1102649720.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323576.0,3323580.0,1105973244.0,1105973244.0,0.0,1105973244.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323684,3323668,1105973388,1105973372.0,0.0,1105973372.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323705,3323705,1105973420,1105973420.0,0.0,1105973420.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323752,3323724,1105973472,1105973444.0,0.0,1105973447.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323736,3323736,1105973496,1105973496.0,1105973496.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3327112.0,3327112.0,1109300500.0,1109300500.0,0.0,1109300500.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3327188,3327180,1109300612,1109300600.0,0.0,1109300608.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3327168,3327164,1109300640,1109300636.0,0.0,1109300636.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3327176,3327188,1109300684,1109300684.0,0.0,1109300684.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3327184,3327184,1109300736,1109300736.0,1109300736.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3328048.0,3328048.0,1112628660.0,1112628660.0,0.0,1112628660.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3328104,3328112,1112628752,1112628752.0,0.0,1112628752.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3328108,3328092,1112628792,1112628776.0,0.0,1112628780.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3328076,3328076,1112628812,1112628812.0,0.0,1112628812.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3328120,3328120,1112628876,1112628876.0,1112628876.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326272.0,3326272.0,1115955024.0,1115955024.0,0.0,1115955028.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326404,3326404,1115955196,1115955196.0,0.0,1115955196.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326456,3326456,1115955268,1115955268.0,0.0,1115955268.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326440,3326432,1115955316,1115955308.0,0.0,1115955308.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326432,3326432,1115955344,1115955344.0,1115955344.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325408.0,3325412.0,1119280608.0,1119280608.0,0.0,1119280608.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325448,3325464,1119280732,1119280732.0,0.0,1119280732.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325448,3325448,1119280764,1119280764.0,0.0,1119280764.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325436,3325436,1119280780,1119280780.0,0.0,1119280780.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325439,3325434,1119280824,1119280816.0,1119280816.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323788.0,3323788.0,1122604520.0,1122604520.0,0.0,1122604520.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323872,3323872,1122604644,1122604636.0,0.0,1122604636.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323900,3323912,1122604692,1122604692.0,0.0,1122604692.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323916,3323920,1122604744,1122604744.0,0.0,1122604744.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323932,3323936,1122604800,1122604800.0,1122604800.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326748.0,3326744.0,1125931392.0,1125931388.0,0.0,1125931392.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326764,3326776,1125931468,1125931468.0,0.0,1125931468.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326759,3326759,1125931503,1125931503.0,0.0,1125931503.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326716,3326720,1125931520,1125931520.0,0.0,1125931520.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326724,3326724,1125931588,1125931588.0,1125931588.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3314300.0,3314316.0,1129245784.0,1129245784.0,0.0,1129245784.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3314373,3314373,1129245876,1129245876.0,0.0,1129245876.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3314384,3314400,1129245920,1129245920.0,0.0,1129245920.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3314356,3314364,1129245952,1129245952.0,0.0,1129245952.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3314372,3314376,1129245996,1129245996.0,1129245996.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325128.0,3325128.0,1132571004.0,1132571004.0,0.0,1132571004.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325268,3325268,1132571188,1132571188.0,0.0,1132571188.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325268,3325268,1132571232,1132571220.0,0.0,1132571220.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325719,3325716,1132571715,1132571712.0,0.0,1132571712.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325696,3325688,1132571740,1132571732.0,1132571732.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3328068.0,3328076.0,1135899264.0,1135899264.0,0.0,1135899264.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3328088,3328096,1135899328,1135899328.0,0.0,1135899328.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3327669,3327669,1135899384,1135899384.0,0.0,1135899384.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3327676,3327676,1135899416,1135899416.0,0.0,1135899416.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3327676,3327676,1135899452,1135899452.0,1135899452.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319792.0,3319812.0,1139219140.0,1139219140.0,0.0,1139219140.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
