ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
5,3320560,3320560,6145259205,6145259205,0,6145259205,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3320492,3320492,6145259049,6145259049,0,6145259049,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3320552.0,3320560.0,6145259245.0,6145259245.0,0.0,6145259245.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320540.0,3320540.0,6145259281.0,6145259281.0,6145259281.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3319936.0,3319944.0,6148579153.0,6148579149.0,0.0,6148579153.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319936,3319936,6148579181,6148579181,0,6148579181,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3319868,3319868,6148579049,6148579049,0,6148579049,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3319932.0,3319932.0,6148579213.0,6148579213.0,0.0,6148579213.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319934.0,3319934.0,6148579257.0,6148579249.0,6148579249.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323060.0,3323076.0,6151902257.0,6151902257.0,0.0,6151902257.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323120,3323120,6151902333,6151902333,0,6151902333,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323024,3323016,6151902157,6151902149,0,6151902149,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323500.0,3323504.0,6151902761.0,6151902761.0,0.0,6151902761.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323520.0,3323520.0,6151902805.0,6151902805.0,6151902805.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3321168.0,3321148.0,6155223501.0,6155223481.0,0.0,6155223481.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320768,3320776,6155223545,6155223545,0,6155223545,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3321120,3321120,6155223369,6155223369,0,6155223369,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3320788.0,3320796.0,6155223605.0,6155223601.0,0.0,6155223605.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320788.0,3320788.0,6155223625.0,6155223625.0,6155223625.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3311624.0,3311624.0,6158535169.0,6158535169.0,0.0,6158535169.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3311596,3311600,6158535205,6158535205,0,6158535205,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3311616,3311616,6158535073,6158535073,0,6158535073,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3311596.0,3311616.0,6158535241.0,6158535241.0,0.0,6158535241.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3311580.0,3311592.0,6158535273.0,6158535273.0,6158535273.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322596.0,3322596.0,6161857801.0,6161857801.0,0.0,6161857801.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322608,3322592,6161857857,6161857833,0,6161857833,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322544,3322544,6161857713,6161857713,0,6161857713,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322628.0,3322628.0,6161857901.0,6161857901.0,0.0,6161857901.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322608.0,3322592.0,6161857929.0,6161857913.0,6161857913.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3320576.0,3320576.0,6165178433.0,6165178433.0,0.0,6165178433.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320564,3320548,6165178465,6165178449,0,6165178449,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3320536,3320524,6165178325,6165178313,0,6165178325,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3320560.0,3320568.0,6165178497.0,6165178497.0,0.0,6165178497.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320556.0,3320576.0,6165178513.0,6165178513.0,6165178513.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3321304.0,3321308.0,6168499769.0,6168499769.0,0.0,6168499769.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321292,3321292,6168499789,6168499789,0,6168499789,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3321224,3321224,6168499657,6168499657,0,6168499657,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3321316.0,3321316.0,6168499829.0,6168499829.0,0.0,6168499829.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321312.0,3321312.0,6168499869.0,6168499869.0,6168499869.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3314940.0,3314956.0,6171814745.0,6171814745.0,0.0,6171814745.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3314952,3314952,6171814789,6171814781,0,6171814781,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3314804,3314808,6171814561,6171814561,0,6171814561,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3314972.0,3314968.0,6171814841.0,6171814837.0,0.0,6171814837.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3314964.0,3314964.0,6171814853.0,6171814853.0,6171814853.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323371.0,3323373.0,6175138164.0,6175138162.0,0.0,6175138162.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323368,3323368,6175138209,6175138209,0,6175138209,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323328,3323328,6175138061,6175138061,0,6175138061,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323376.0,3323388.0,6175138241.0,6175138241.0,0.0,6175138241.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323360.0,3323368.0,6175138277.0,6175138277.0,6175138277.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3321688.0,3321692.0,6178459909.0,6178459901.0,0.0,6178459901.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321768,3321760,6178460021,6178460009,0,6178460009,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3321620,3321620,6178459781,6178459781,0,6178459781,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3321804.0,3321800.0,6178460081.0,6178460077.0,0.0,6178460077.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321848.0,3321848.0,6178460145.0,6178460145.0,6178460145.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3319084.0,3319084.0,6181779109.0,6181779105.0,0.0,6181779105.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319068,3319068,6181779149,6181779149,0,6181779149,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3319040,3319040,6181778925,6181778925,0,6181778925,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3319070.0,3319064.0,6181779215.0,6181779209.0,0.0,6181779209.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319419.0,3319411.0,6181779617.0,6181779609.0,6181779609.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3321068.0,3321068.0,6185100217.0,6185100217.0,0.0,6185100217.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321044,3321040,6185100261,6185100257,0,6185100257,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3320960,3320960,6185100065,6185100065,0,6185100065,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3320684.0,3320684.0,6185100301.0,6185100301.0,0.0,6185100301.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320680.0,3320660.0,6185100349.0,6185100329.0,6185100329.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3319764.0,3319748.0,6188420025.0,6188420009.0,0.0,6188420009.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319764,3319772,6188420073,6188420073,0,6188420073,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3319708,3319708,6188419917,6188419917,0,6188419917,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3319756.0,3319756.0,6188420105.0,6188420105.0,0.0,6188420105.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319756.0,3319756.0,6188420129.0,6188420129.0,6188420129.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3248696.0,3248696.0,6191668769.0,6191668769.0,0.0,6191668769.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3257388,3256460,6191677501,6191676565,0,6191676565,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3248412,3248412,6191668413,6191668413,0,6191668413,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3257132.0,3257108.0,6191677269.0,6191677237.0,0.0,6191677269.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3257248.0,3257252.0,6191677429.0,6191677429.0,6191677429.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3270120.0,3270108.0,6194947621.0,6194947609.0,0.0,6194947609.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3269848,3270344,6194947653,6194947645,0,6194947645,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3278792,3278788,6194947493,6194947489,0,6194947489,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3270180.0,3270244.0,6194947673.0,6194947673.0,0.0,6194947673.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3269996.0,3270024.0,6194947745.0,6194947741.0,6194947741.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3316920.0,3316928.0,6198264581.0,6198264581.0,0.0,6198264581.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3316912,3316920,6198264609,6198264609,0,6198264609,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3316836,3316836,6198264445,6198264445,0,6198264445,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3316908.0,3316908.0,6198264653.0,6198264653.0,0.0,6198264653.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3316912.0,3316912.0,6198264681.0,6198264681.0,6198264681.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3318392.0,3318400.0,6201583013.0,6201583009.0,0.0,6201583009.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318432,3318424,6201583085,6201583077,0,6201583077,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3318344,3318336,6201582921,6201582913,0,6201582929,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3318432.0,3318432.0,6201583113.0,6201583113.0,0.0,6201583113.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318440.0,3318440.0,6201583141.0,6201583141.0,6201583141.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3317940.0,3317944.0,6204901029.0,6204901029.0,0.0,6204901029.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317984,3317964,6204901097,6204901077,0,6204901077,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3317912,3317920,6204900921,6204900921,0,6204900921,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3317992.0,3317992.0,6204901133.0,6204901133.0,0.0,6204901133.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318000.0,3317996.0,6204901161.0,6204901157.0,6204901157.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3317056.0,3317056.0,6208218153.0,6208218153.0,0.0,6208218153.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317092,3317092,6208218229,6208218225,0,6208218225,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3316972,3316972,6208218001,6208218001,0,6208218001,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3317092.0,3317092.0,6208218253.0,6208218253.0,0.0,6208218253.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3317092.0,3317084.0,6208218309.0,6208218301.0,6208218301.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3318112.0,3318112.0,6211536341.0,6211536341.0,0.0,6211536341.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318116,3318128,6211536381,6211536381,0,6211536381,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3318056,3318048,6211536193,6211536185,0,6211536185,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3318116.0,3318108.0,6211536425.0,6211536417.0,0.0,6211536417.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318104.0,3318104.0,6211536461.0,6211536461.0,6211536461.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3269568.0,3269564.0,6214805953.0,6214805945.0,0.0,6214805953.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3269560,3269572,6214805997,6214805997,0,6214805997,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3269128,3269128,6214805457,6214805457,0,6214805457,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3269544.0,3269544.0,6214806005.0,6214806005.0,0.0,6214806005.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3269502.0,3269504.0,6214806037.0,6214806037.0,6214806037.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3318280.0,3318276.0,6218124277.0,6218124273.0,0.0,6218124273.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318308,3318296,6218124317,6218124301,0,6218124313,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3318216,3318220,6218124161,6218124161,0,6218124161,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3318284.0,3318296.0,6218124333.0,6218124333.0,0.0,6218124333.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318308.0,3318308.0,6218124373.0,6218124373.0,6218124373.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3318452.0,3318456.0,6221442773.0,6221442773.0,0.0,6221442777.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318484,3318492,6221442825,6221442825,0,6221442825,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3318436,3318436,6221442693,6221442693,0,6221442693,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3318472.0,3318484.0,6221442857.0,6221442857.0,0.0,6221442857.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318504.0,3318504.0,6221442913.0,6221442913.0,6221442913.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3321162.0,3321162.0,6224763987.0,6224763987.0,0.0,6224763987.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321144,3321148,6224764017,6224764005,0,6224764005,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3321088,3321084,6224763857,6224763853,0,6224763853,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3321124.0,3321124.0,6224764037.0,6224764037.0,0.0,6224764037.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321128.0,3321120.0,6224764081.0,6224764073.0,6224764073.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3303172.0,3303176.0,6228067193.0,6228067193.0,0.0,6228067193.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3303200,3303200,6228067237,6228067237,0,6228067237,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3303110,3303110,6228067097,6228067097,0,6228067097,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3303176.0,3303156.0,6228067261.0,6228067237.0,0.0,6228067237.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3303180.0,3303200.0,6228067285.0,6228067285.0,6228067285.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3319372.0,3319372.0,6231386609.0,6231386609.0,0.0,6231386609.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319412,3319416,6231386681,6231386677,0,6231386677,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3319360,3319360,6231386529,6231386529,0,6231386529,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3319424.0,3319424.0,6231386709.0,6231386709.0,0.0,6231386709.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319436.0,3319436.0,6231386761.0,6231386761.0,6231386761.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323128.0,3323128.0,6234709809.0,6234709809.0,0.0,6234709809.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323356,3323312,6234710081,6234710021,0,6234710021,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323128,3323128,6234709729,6234709729,0,6234709729,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323356.0,3323356.0,6234710117.0,6234710117.0,0.0,6234710117.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323340.0,3323340.0,6234710157.0,6234710153.0,6234710153.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3321596.0,3321592.0,6238031677.0,6238031673.0,0.0,6238031673.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321592,3321588,6238031721,6238031713,0,6238031713,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3321792,3321792,6238031601,6238031601,0,6238031601,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3321588.0,3321588.0,6238031745.0,6238031745.0,0.0,6238031745.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321620.0,3321616.0,6238031797.0,6238031793.0,6238031793.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3320848.0,3320848.0,6241352569.0,6241352569.0,0.0,6241352569.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320860,3320860,6241352633,6241352625,0,6241352625,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3320764,3320752,6241352433,6241352421,0,6241352421,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3320864.0,3320864.0,6241352661.0,6241352661.0,0.0,6241352661.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320887.0,3320876.0,6241352712.0,6241352701.0,6241352701.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3312640.0,3312640.0,6244665273.0,6244665273.0,0.0,6244665273.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3313015,3313022,6244665705,6244665701,0,6244665701,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3312576,3312576,6244665145,6244665145,0,6244665145,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3313010.0,3312993.0,6244665729.0,6244665705.0,0.0,6244665705.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3312998.0,3313003.0,6244665765.0,6244665765.0,6244665765.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3316212.0,3316216.0,6247981917.0,6247981917.0,0.0,6247981917.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3316216,3316216,6247981949,6247981949,0,6247981949,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3316480,3316480,6247981753,6247981753,0,6247981753,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3316220.0,3316220.0,6247981977.0,6247981977.0,0.0,6247981977.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3316206.0,3316214.0,6247982019.0,6247982019.0,6247982019.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3321140.0,3321148.0,6251303097.0,6251303097.0,0.0,6251303097.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321160,3321128,6251303153,6251303105,0,6251303128,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3321072,3321072,6251302977,6251302977,0,6251302977,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3321158.0,3321158.0,6251303177.0,6251303177.0,0.0,6251303177.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321186.0,3321182.0,6251303221.0,6251303217.0,6251303217.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323212.0,3323216.0,6254626377.0,6254626369.0,0.0,6254626369.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
