,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,23:07:33.332,   43.20,  604.46,  165.84,  677.13,,,,,  209.04, 1281.59,    105035, 1490.64,  489.15,    3.92,  482.62,    0.54,,,,,  971.77,    4.46,     54537,  976.23,   1180.81,   1286.05,   2466.86
2023-10-29,23:07:34.333,   41.88,  604.35,  160.71,  675.14,,,,,  202.59, 1279.49,    105090, 1482.08,  481.32,    3.97,  474.26,    0.59,,,,,  955.58,    4.56,     54401,  960.14,   1158.16,   1284.06,   2442.22
2023-10-29,23:07:35.333,   41.96,  603.71,  160.85,  674.60,,,,,  202.82, 1278.31,    104981, 1481.12,  483.72,    4.44,  477.23,    1.05,,,,,  960.95,    5.49,     54517,  966.45,   1163.77,   1283.80,   2447.57
2023-10-29,23:07:36.333,   42.92,  603.73,  165.37,  676.18,,,,,  208.29, 1279.90,    105129, 1488.19,  480.56,    3.96,  473.94,    0.58,,,,,  954.50,    4.54,     54380,  959.05,   1162.79,   1284.45,   2447.24
2023-10-29,23:07:37.333,   58.70,  600.88,  219.73,  692.74,,,,,  278.43, 1293.62,    105152, 1572.06,  528.46,   21.87,  521.07,   18.26,,,,, 1049.53,   40.12,     54741, 1089.65,   1327.96,   1333.74,   2661.71
2023-10-29,23:07:38.333,   43.63,  606.67,  166.23,  679.82,,,,,  209.87, 1286.48,    105028, 1496.35,  537.53,    5.54,  534.31,    2.15,,,,, 1071.83,    7.68,     54747, 1079.51,   1281.70,   1294.17,   2575.87
2023-10-29,23:07:39.334,   43.07,  606.51,  165.96,  679.45,,,,,  209.03, 1285.96,    105106, 1494.99,  517.38,    4.41,  515.31,    1.04,,,,, 1032.69,    5.44,     54821, 1038.13,   1241.72,   1291.41,   2533.12
2023-10-29,23:07:40.333,   42.59,  605.25,  164.11,  677.35,,,,,  206.70, 1282.61,    104980, 1489.31,  505.16,    4.32,  503.32,    0.92,,,,, 1008.48,    5.24,     54519, 1013.72,   1215.18,   1287.85,   2503.03
2023-10-29,23:07:41.334,   42.92,  605.54,  164.52,  677.87,,,,,  207.44, 1283.41,    105094, 1490.85,  497.98,    4.19,  496.50,    0.79,,,,,  994.48,    4.98,     54603,  999.45,   1201.92,   1288.39,   2490.31
2023-10-29,23:07:42.334,   43.53,  604.29,  167.27,  677.47,,,,,  210.80, 1281.75,    105000, 1492.56,  489.01,    4.15,  487.05,    0.77,,,,,  976.06,    4.92,     54578,  980.98,   1186.86,   1286.67,   2473.53
2023-10-29,23:07:43.335,   41.89,  604.50,  159.87,  675.06,,,,,  201.76, 1279.56,    105109, 1481.32,  488.11,    4.38,  486.08,    1.02,,,,,  974.19,    5.40,     54556,  979.60,   1175.96,   1284.96,   2460.92
2023-10-29,23:07:44.334,   43.00,  603.56,  164.68,  675.84,,,,,  207.68, 1279.40,    104995, 1487.08,  487.41,    4.10,  485.78,    0.72,,,,,  973.19,    4.82,     54649,  978.01,   1180.86,   1284.22,   2465.08
2023-10-29,23:07:45.335,   42.59,  604.07,  162.90,  675.64,,,,,  205.49, 1279.71,    105138, 1485.20,  481.58,    4.11,  479.05,    0.72,,,,,  960.63,    4.82,     54451,  965.45,   1166.12,   1284.53,   2450.65
2023-10-29,23:07:46.335,   42.76,  603.10,  164.17,  675.08,,,,,  206.93, 1278.18,    104987, 1485.10,  481.23,    4.27,  479.63,    0.90,,,,,  960.86,    5.18,     54488,  966.03,   1167.78,   1283.35,   2451.13
2023-10-29,23:07:47.336,   49.29,  602.52,  186.04,  682.31,,,,,  235.33, 1284.83,    105138, 1520.16,  493.30,   12.80,  490.36,    9.39,,,,,  983.67,   22.19,     54475, 1005.86,   1219.00,   1307.03,   2526.02
2023-10-29,23:07:48.335,   52.36,  601.36,  195.00,  684.91,,,,,  247.36, 1286.27,    105130, 1533.64,  565.16,   14.64,  561.75,   11.28,,,,, 1126.91,   25.93,     54945, 1152.84,   1374.28,   1312.20,   2686.48
2023-10-29,23:07:49.335,   42.93,  605.80,  164.58,  678.37,,,,,  207.51, 1284.17,    105009, 1491.68,  522.74,    4.36,  516.70,    0.99,,,,, 1039.43,    5.35,     54824, 1044.79,   1246.95,   1289.52,   2536.47
2023-10-29,23:07:50.336,   43.45,  605.41,  167.67,  678.96,,,,,  211.11, 1284.38,    105121, 1495.49,  508.08,    4.07,  503.44,    0.68,,,,, 1011.52,    4.75,     54668, 1016.27,   1222.63,   1289.13,   2511.76
2023-10-29,23:07:51.335,   42.98,  604.38,  165.40,  677.14,,,,,  208.38, 1281.52,    105006, 1489.90,  497.92,    4.28,  493.30,    0.89,,,,,  991.21,    5.18,     54489,  996.39,   1199.60,   1286.69,   2486.29
2023-10-29,23:07:52.336,   43.01,  604.44,  166.49,  677.45,,,,,  209.50, 1281.89,    105117, 1491.39,  495.08,    4.15,  490.08,    0.76,,,,,  985.16,    4.91,     54577,  990.07,   1194.66,   1286.80,   2481.46
2023-10-29,23:07:53.336,   43.56,  603.38,  168.46,  677.17,,,,,  212.01, 1280.55,    105017, 1492.57,  490.81,    4.15,  485.33,    0.77,,,,,  976.14,    4.92,     54406,  981.06,   1188.16,   1285.47,   2473.63
2023-10-29,23:07:54.336,   42.76,  603.73,  165.13,  676.28,,,,,  207.90, 1280.01,    105094, 1487.91,  486.39,    4.11,  481.05,    0.73,,,,,  967.43,    4.84,     54702,  972.27,   1175.33,   1284.85,   2460.18
2023-10-29,23:07:55.336,   42.94,  603.17,  165.12,  675.78,,,,,  208.05, 1278.95,    104980, 1487.00,  483.71,    4.17,  478.48,    0.79,,,,,  962.19,    4.96,     54525,  967.16,   1170.25,   1283.91,   2454.16
2023-10-29,23:07:56.337,   42.24,  603.18,  162.58,  674.83,,,,,  204.82, 1278.00,    105095, 1482.82,  477.37,    4.04,  473.26,    0.65,,,,,  950.63,    4.69,     54610,  955.32,   1155.45,   1282.69,   2438.14
2023-10-29,23:07:57.336,   42.46,  602.11,  162.66,  673.81,,,,,  205.13, 1275.92,    105013, 1481.04,  479.44,    4.39,  475.15,    1.00,,,,,  954.59,    5.40,     54418,  959.99,   1159.72,   1281.32,   2441.04
2023-10-29,23:07:58.337,   56.49,  603.57,  208.03,  691.60,,,,,  264.53, 1295.17,    105203, 1559.70,  566.21,   23.34,  562.95,   19.94,,,,, 1129.16,   43.27,     54800, 1172.43,   1393.69,   1338.45,   2732.13
2023-10-29,23:07:59.337,   42.91,  604.42,  163.96,  676.59,,,,,  206.86, 1281.00,    105036, 1487.87,  525.21,    4.75,  523.74,    1.35,,,,, 1048.95,    6.11,     54763, 1055.06,   1255.81,   1287.11,   2542.93
2023-10-29,23:08:00.337,   44.28,  604.23,  170.41,  678.55,,,,,  214.69, 1282.78,    105011, 1497.46,  529.86,    8.28,  527.54,    4.92,,,,, 1057.39,   13.20,     54740, 1070.60,   1272.08,   1295.98,   2568.06
2023-10-29,23:08:01.338,   44.31,  604.16,  169.92,  678.37,,,,,  214.23, 1282.52,    105148, 1496.75,  526.10,    4.14,  523.60,    0.74,,,,, 1049.70,    4.88,     54759, 1054.58,   1263.93,   1287.41,   2551.33
2023-10-29,23:08:02.337,   43.81,  602.91,  168.72,  676.53,,,,,  212.52, 1279.44,    105040, 1491.96,  505.61,    4.02,  504.31,    0.65,,,,, 1009.92,    4.66,     54731, 1014.59,   1222.45,   1284.10,   2506.55
2023-10-29,23:08:03.338,   43.69,  601.85,  167.06,  674.79,,,,,  210.76, 1276.64,    105089, 1487.39,  509.08,    4.84,  505.71,    1.46,,,,, 1014.79,    6.30,     54825, 1021.09,   1225.54,   1282.93,   2508.48
2023-10-29,23:08:04.338,   43.84,  602.40,  170.58,  676.57,,,,,  214.42, 1278.97,    105030, 1493.40,  500.96,    4.10,  498.09,    0.73,,,,,  999.05,    4.82,     54733, 1003.87,   1213.47,   1283.80,   2497.27
2023-10-29,23:08:05.338,   42.79,  602.96,  165.11,  675.25,,,,,  207.91, 1278.21,    105111, 1486.12,  491.16,    3.92,  488.82,    0.54,,,,,  979.98,    4.46,     54642,  984.44,   1187.89,   1282.67,   2470.56
2023-10-29,23:08:06.338,   43.44,  601.90,  168.18,  675.23,,,,,  211.62, 1277.13,    105027, 1488.75,  485.92,    4.19,  483.93,    0.80,,,,,  969.85,    4.99,     54400,  974.84,   1181.47,   1282.12,   2463.59
2023-10-29,23:08:07.339,   43.33,  602.33,  167.53,  675.50,,,,,  210.86, 1277.83,    105136, 1488.69,  483.32,    3.98,  480.08,    0.60,,,,,  963.40,    4.58,     54468,  967.98,   1174.26,   1282.41,   2456.67
2023-10-29,23:08:08.339,   59.62,  600.72,  221.60,  693.25,,,,,  281.22, 1293.97,    105076, 1575.19,  550.05,   22.45,  544.91,   18.78,,,,, 1094.96,   41.22,     54780, 1136.18,   1376.18,   1335.19,   2711.37
2023-10-29,23:08:09.338,   41.95,  604.67,  159.42,  675.00,,,,,  201.37, 1279.67,    104990, 1481.05,  532.23,    4.80,  527.72,    1.42,,,,, 1059.95,    6.22,     54921, 1066.17,   1261.32,   1285.89,   2547.21
2023-10-29,23:08:10.339,   42.84,  604.09,  164.61,  676.09,,,,,  207.46, 1280.18,    105121, 1487.64,  513.49,    4.12,  510.79,    0.73,,,,, 1024.28,    4.85,     54850, 1029.13,   1231.74,   1285.03,   2516.77
2023-10-29,23:08:11.339,   43.11,  603.39,  166.06,  675.99,,,,,  209.18, 1279.38,    104997, 1488.56,  503.81,    4.33,  499.63,    0.93,,,,, 1003.44,    5.26,     54586, 1008.69,   1212.62,   1284.64,   2497.25
2023-10-29,23:08:12.339,   42.89,  603.56,  164.97,  675.61,,,,,  207.86, 1279.17,    105108, 1487.03,  498.38,    4.14,  493.14,    0.76,,,,,  991.51,    4.90,     54559,  996.41,   1199.37,   1284.07,   2483.44
2023-10-29,23:08:13.339,   42.55,  602.76,  162.94,  674.15,,,,,  205.49, 1276.91,    105012, 1482.40,  491.64,    4.18,  486.49,    0.79,,,,,  978.13,    4.97,     54558,  983.10,   1183.62,   1281.88,   2465.50
2023-10-29,23:08:14.340,   43.31,  603.03,  166.78,  675.84,,,,,  210.09, 1278.88,    105145, 1488.96,  492.04,    4.35,  487.40,    0.95,,,,,  979.45,    5.30,     54594,  984.75,   1189.53,   1284.18,   2473.71
2023-10-29,23:08:15.339,   43.54,  602.10,  166.85,  674.94,,,,,  210.38, 1277.04,    105031, 1487.42,  486.66,    4.16,  482.63,    0.79,,,,,  969.30,    4.95,     54611,  974.25,   1179.68,   1281.99,   2461.67
2023-10-29,23:08:16.340,   43.20,  602.31,  166.27,  674.87,,,,,  209.47, 1277.18,    105117, 1486.65,  482.21,    4.03,  478.11,    0.64,,,,,  960.32,    4.68,     54527,  964.99,   1169.79,   1281.86,   2451.64
2023-10-29,23:08:17.340,   42.96,  601.86,  164.25,  673.72,,,,,  207.21, 1275.58,    105015, 1482.80,  482.02,    4.20,  477.48,    0.81,,,,,  959.50,    5.01,     54518,  964.52,   1166.72,   1280.60,   2447.31
2023-10-29,23:08:18.341,   67.65,  594.51,  251.17,  696.47,,,,,  318.82, 1290.98,    105263, 1609.80,  513.81,   13.21,  509.24,    9.79,,,,, 1023.05,   23.00,     54726, 1046.04,   1341.87,   1313.98,   2655.85
2023-10-29,23:08:19.340,   45.05,  610.53,  170.50,  685.33,,,,,  215.55, 1295.86,    105037, 1511.41,  540.49,    5.26,  536.78,    1.86,,,,, 1077.27,    7.12,     54856, 1084.39,   1292.82,   1302.98,   2595.80
2023-10-29,23:08:20.340,   44.30,  607.77,  170.69,  682.15,,,,,  214.99, 1289.91,    105053, 1504.91,  517.53,    4.31,  514.69,    0.92,,,,, 1032.22,    5.23,     54766, 1037.45,   1247.21,   1295.15,   2542.36
2023-10-29,23:08:21.341,   43.83,  608.08,  169.25,  681.99,,,,,  213.08, 1290.07,    105140, 1503.15,  503.19,    4.05,  499.49,    0.65,,,,, 1002.69,    4.70,     54714, 1007.39,   1215.77,   1294.77,   2510.54
2023-10-29,23:08:22.340,   43.16,  606.79,  167.12,  679.83,,,,,  210.28, 1286.61,    105009, 1496.90,  493.67,    4.23,  487.84,    0.85,,,,,  981.51,    5.08,     54556,  986.59,   1191.79,   1291.70,   2483.49
2023-10-29,23:08:23.341,   43.56,  607.05,  167.63,  680.28,,,,,  211.19, 1287.33,    105124, 1498.52,  492.84,    4.31,  487.09,    0.93,,,,,  979.94,    5.24,     54569,  985.18,   1191.13,   1292.58,   2483.70
2023-10-29,23:08:24.341,   43.45,  605.81,  167.72,  679.00,,,,,  211.17, 1284.81,    105025, 1495.98,  487.24,    4.15,  482.85,    0.78,,,,,  970.09,    4.93,     54558,  975.01,   1181.26,   1289.74,   2471.00
2023-10-29,23:08:25.341,   43.36,  606.30,  166.91,  679.20,,,,,  210.27, 1285.50,    105129, 1495.78,  487.08,    4.32,  483.29,    0.95,,,,,  970.38,    5.27,     54708,  975.64,   1180.65,   1290.77,   2471.42
2023-10-29,23:08:26.341,   42.67,  605.43,  164.60,  677.45,,,,,  207.26, 1282.89,    105015, 1490.15,  481.42,    4.11,  477.08,    0.73,,,,,  958.50,    4.84,     54455,  963.34,   1165.76,   1287.73,   2453.49
2023-10-29,23:08:27.342,   42.60,  605.96,  163.76,  677.66,,,,,  206.36, 1283.62,    105109, 1489.98,  476.34,    3.97,  472.57,    0.58,,,,,  948.91,    4.55,     54613,  953.46,   1155.27,   1288.17,   2443.44
2023-10-29,23:08:28.342,   49.72,  602.15,  187.82,  682.11,,,,,  237.54, 1284.27,    105085, 1521.80,  496.60,   14.78,  491.56,   11.36,,,,,  988.16,   26.15,     54500, 1014.31,   1225.70,   1310.41,   2536.12
2023-10-29,23:08:29.342,   51.09,  606.32,  191.90,  688.65,,,,,  242.99, 1294.97,    105094, 1537.97,  558.21,   12.82,  553.48,    9.42,,,,, 1111.69,   22.24,     54823, 1133.93,   1354.68,   1317.21,   2671.90
2023-10-29,23:08:30.342,   43.53,  606.95,  167.98,  680.32,,,,,  211.51, 1287.28,    105097, 1498.79,  521.11,    4.59,  516.37,    1.20,,,,, 1037.48,    5.80,     54769, 1043.27,   1248.99,   1293.07,   2542.06
2023-10-29,23:08:31.342,   43.36,  606.03,  167.55,  679.28,,,,,  210.91, 1285.31,    105023, 1496.22,  509.24,    4.25,  506.18,    0.85,,,,, 1015.42,    5.10,     54617, 1020.52,   1226.33,   1290.41,   2516.74
2023-10-29,23:08:32.343,   43.01,  605.77,  166.76,  678.67,,,,,  209.77, 1284.45,    105093, 1494.22,  498.11,    4.09,  493.68,    0.70,,,,,  991.79,    4.78,     54741,  996.57,   1201.56,   1289.23,   2490.79
2023-10-29,23:08:33.343,   42.25,  604.95,  162.86,  676.49,,,,,  205.11, 1281.44,    104989, 1486.55,  491.21,    4.22,  485.94,    0.83,,,,,  977.16,    5.05,     54707,  982.20,   1182.27,   1286.49,   2468.75
2023-10-29,23:08:34.343,   42.88,  605.18,  165.95,  677.83,,,,,  208.83, 1283.01,    105127, 1491.84,  489.25,    3.99,  484.77,    0.61,,,,,  974.01,    4.60,     54710,  978.61,   1182.85,   1287.61,   2470.46
2023-10-29,23:08:35.343,   42.30,  604.38,  163.30,  675.98,,,,,  205.60, 1280.36,    105003, 1485.96,  483.97,    4.03,  480.09,    0.64,,,,,  964.06,    4.67,     54707,  968.73,   1169.66,   1285.03,   2454.69
2023-10-29,23:08:36.344,   42.39,  604.46,  163.70,  676.24,,,,,  206.08, 1280.70,    105098, 1486.78,  486.98,    4.46,  482.55,    1.06,,,,,  969.53,    5.52,     54471,  975.05,   1175.61,   1286.22,   2461.83
2023-10-29,23:08:37.343,   42.76,  603.66,  165.80,  676.17,,,,,  208.56, 1279.84,    104984, 1488.40,  482.93,    4.22,  480.28,    0.83,,,,,  963.20,    5.05,     54410,  968.25,   1171.76,   1284.89,   2456.65
2023-10-29,23:08:38.344,   42.01,  604.10,  161.79,  675.01,,,,,  203.80, 1279.11,    105115, 1482.91,  476.77,    3.91,  474.63,    0.53,,,,,  951.40,    4.44,     54597,  955.84,   1155.21,   1283.55,   2438.76
2023-10-29,23:08:39.344,   59.48,  599.00,  221.87,  691.41,,,,,  281.35, 1290.42,    105153, 1571.76,  563.17,   23.64,  559.34,   20.32,,,,, 1122.51,   43.96,     54811, 1166.46,   1403.86,   1334.37,   2738.23
2023-10-29,23:08:40.344,   43.04,  605.72,  164.90,  678.00,,,,,  207.94, 1283.72,    105027, 1491.66,  526.85,    4.74,  522.51,    1.35,,,,, 1049.35,    6.09,     54539, 1055.45,   1257.29,   1289.81,   2547.11
2023-10-29,23:08:41.344,   42.94,  606.12,  165.15,  678.52,,,,,  208.10, 1284.64,    105101, 1492.74,  510.90,    4.56,  506.73,    1.15,,,,, 1017.62,    5.70,     54697, 1023.33,   1225.72,   1290.35,   2516.07
2023-10-29,23:08:42.344,   43.24,  604.68,  167.60,  677.77,,,,,  210.84, 1282.44,    105034, 1493.28,  500.55,    4.10,  496.54,    0.71,,,,,  997.09,    4.82,     54428, 1001.90,   1207.93,   1287.26,   2495.19
2023-10-29,23:08:43.345,   43.16,  604.94,  166.73,  677.77,,,,,  209.89, 1282.71,    105103, 1492.60,  492.39,    4.19,  488.45,    0.78,,,,,  980.84,    4.97,     54564,  985.81,   1190.73,   1287.68,   2478.40
2023-10-29,23:08:44.344,   42.91,  603.67,  166.24,  676.28,,,,,  209.15, 1279.95,    105045, 1489.10,  485.54,    4.10,  481.48,    0.72,,,,,  967.02,    4.82,     54663,  971.84,   1176.18,   1284.77,   2460.94
2023-10-29,23:08:45.345,   42.98,  604.13,  166.23,  676.84,,,,,  209.21, 1280.96,    105104, 1490.17,  485.91,    4.31,  483.01,    0.91,,,,,  968.92,    5.22,     54578,  974.15,   1178.13,   1286.18,   2464.32
2023-10-29,23:08:46.345,   42.71,  603.13,  164.28,  675.01,,,,,  206.99, 1278.14,    105000, 1485.13,  479.12,    4.02,  476.33,    0.63,,,,,  955.45,    4.65,     54366,  960.10,   1162.44,   1282.79,   2445.23
2023-10-29,23:08:47.345,   42.63,  603.73,  164.63,  675.79,,,,,  207.27, 1279.52,    105125, 1486.78,  477.34,    4.18,  473.52,    0.79,,,,,  950.86,    4.97,     54428,  955.83,   1158.13,   1284.48,   2442.61
2023-10-29,23:08:48.345,   42.64,  602.43,  164.12,  674.16,,,,,  206.76, 1276.59,    104994, 1483.35,  476.05,    4.13,  472.22,    0.73,,,,,  948.28,    4.86,     54434,  953.14,   1155.04,   1281.45,   2436.49
2023-10-29,23:08:49.346,   55.94,  602.65,  207.21,  690.15,,,,,  263.14, 1292.80,    105205, 1555.94,  547.74,   23.22,  544.30,   19.87,,,,, 1092.04,   43.10,     55110, 1135.14,   1355.19,   1335.90,   2691.08
2023-10-29,23:08:50.346,   43.81,  603.96,  167.18,  677.07,,,,,  210.99, 1281.02,    105014, 1492.01,  533.01,    5.08,  529.30,    1.71,,,,, 1062.31,    6.78,     54857, 1069.09,   1273.29,   1287.81,   2561.10
2023-10-29,23:08:51.345,   42.48,  603.62,  162.19,  674.99,,,,,  204.67, 1278.61,    104985, 1483.28,  514.51,    4.47,  511.74,    1.09,,,,, 1026.26,    5.56,     54557, 1031.81,   1230.93,   1284.16,   2515.09
2023-10-29,23:08:52.346,   43.55,  603.61,  167.26,  676.62,,,,,  210.81, 1280.24,    105118, 1491.04,  504.87,    4.12,  501.77,    0.73,,,,, 1006.64,    4.86,     54781, 1011.50,   1217.45,   1285.09,   2502.54
2023-10-29,23:08:53.346,   43.12,  602.60,  165.55,  675.01,,,,,  208.67, 1277.60,    105012, 1486.28,  501.67,    4.38,  498.83,    1.00,,,,, 1000.49,    5.38,     54542, 1005.88,   1209.16,   1282.99,   2492.15
2023-10-29,23:08:54.346,   42.58,  603.04,  163.35,  674.58,,,,,  205.92, 1277.62,    105091, 1483.55,  491.74,    3.86,  488.57,    0.48,,,,,  980.31,    4.34,     54757,  984.65,   1186.23,   1281.96,   2468.19
2023-10-29,23:08:55.346,   43.21,  602.22,  165.52,  674.58,,,,,  208.72, 1276.80,    104955, 1485.52,  484.45,    3.89,  479.40,    0.51,,,,,  963.86,    4.40,     54491,  968.26,   1172.58,   1281.20,   2453.78
2023-10-29,23:08:56.347,   43.09,  602.67,  165.36,  674.89,,,,,  208.45, 1277.56,    105131, 1486.01,  482.78,    3.92,  477.11,    0.55,,,,,  959.89,    4.47,     54340,  964.36,   1168.34,   1282.02,   2450.37
2023-10-29,23:08:57.346,   42.86,  601.80,  163.75,  673.45,,,,,  206.61, 1275.25,    105016, 1481.86,  477.89,    3.95,  471.82,    0.57,,,,,  949.71,    4.52,     54355,  954.23,   1156.32,   1279.77,   2436.09
2023-10-29,23:08:58.347,   43.18,  601.98,  165.51,  674.20,,,,,  208.68, 1276.17,    105100, 1484.86,  480.79,    4.30,  474.40,    0.91,,,,,  955.19,    5.21,     54574,  960.40,   1163.87,   1281.39,   2445.26
2023-10-29,23:08:59.347,   57.21,  599.10,  211.83,  687.93,,,,,  269.05, 1287.03,    105136, 1556.08,  529.36,   20.69,  524.64,   17.30,,,,, 1054.00,   37.99,     54669, 1091.99,   1323.04,   1325.02,   2648.07
2023-10-29,23:09:00.347,   42.95,  603.99,  163.88,  675.92,,,,,  206.83, 1279.90,    105039, 1486.73,  541.14,    5.82,  536.22,    2.40,,,,, 1077.35,    8.22,     54806, 1085.58,   1284.18,   1288.13,   2572.31
2023-10-29,23:09:01.347,   42.00,  603.89,  160.29,  674.53,,,,,  202.29, 1278.42,    105097, 1480.71,  517.48,    4.57,  515.02,    1.18,,,,, 1032.51,    5.75,     54596, 1038.26,   1234.80,   1284.17,   2518.97
2023-10-29,23:09:02.347,   42.19,  602.25,  162.08,  673.37,,,,,  204.26, 1275.62,    105008, 1479.88,  505.71,    4.22,  503.64,    0.84,,,,, 1009.35,    5.06,     54637, 1014.41,   1213.61,   1280.68,   2494.29
2023-10-29,23:09:03.348,   42.43,  601.35,  162.05,  672.48,,,,,  204.48, 1273.83,    105128, 1478.31,  502.46,    4.90,  499.71,    1.51,,,,, 1002.17,    6.41,     54692, 1008.58,   1206.65,   1280.24,   2486.89
2023-10-29,23:09:04.347,   43.21,  601.71,  166.83,  674.50,,,,,  210.04, 1276.21,    105012, 1486.26,  503.23,    4.45,  500.13,    1.05,,,,, 1003.36,    5.50,     54655, 1008.86,   1213.41,   1281.71,   2495.11
2023-10-29,23:09:05.348,   42.62,  602.05,  163.28,  673.65,,,,,  205.89, 1275.70,    105134, 1481.59,  497.49,    4.46,  492.70,    1.07,,,,,  990.19,    5.53,     54470,  995.72,   1196.08,   1281.23,   2477.31
2023-10-29,23:09:06.348,   43.20,  601.37,  166.82,  674.23,,,,,  210.03, 1275.61,    105001, 1485.63,  496.94,    4.08,  491.05,    0.70,,,,,  987.99,    4.78,     54489,  992.77,   1198.02,   1280.39,   2478.41
2023-10-29,23:09:07.348,   42.00,  601.67,  161.47,  672.67,,,,,  203.46, 1274.34,    105088, 1477.81,  492.50,    4.22,  486.41,    0.82,,,,,  978.92,    5.04,     54508,  983.96,   1182.38,   1279.38,   2461.76
2023-10-29,23:09:08.348,   42.91,  600.55,  165.48,  672.93,,,,,  208.39, 1273.48,    104978, 1481.87,  499.67,    5.64,  495.32,    2.28,,,,,  994.99,    7.92,     54643, 1002.90,   1203.37,   1281.39,   2484.77
2023-10-29,23:09:09.350,   50.54,  595.28,  192.80,  676.95,,,,,  243.34, 1272.23,    105212, 1515.57,  518.90,   10.59,  517.46,    7.15,,,,, 1036.36,   17.74,     54993, 1054.10,   1279.70,   1289.97,   2569.67
2023-10-29,23:09:10.349,   60.70,  603.62,  226.74,  698.01,,,,,  287.44, 1301.64,    105074, 1589.08,  559.32,   10.37,  554.53,    6.77,,,,, 1113.85,   17.14,     54695, 1130.99,   1401.29,   1318.78,   2720.07
2023-10-29,23:09:11.349,   43.69,  608.43,  167.30,  681.64,,,,,  210.99, 1290.07,    105021, 1501.05,  523.85,    4.30,  520.56,    0.91,,,,, 1044.41,    5.21,     54690, 1049.62,   1255.40,   1295.28,   2550.67
2023-10-29,23:09:12.349,   43.35,  607.93,  167.02,  680.93,,,,,  210.37, 1288.85,    105112, 1499.23,  509.05,    4.11,  504.99,    0.72,,,,, 1014.04,    4.83,     54762, 1018.87,   1224.42,   1293.68,   2518.10
2023-10-29,23:09:13.349,   43.02,  606.78,  164.77,  679.04,,,,,  207.79, 1285.82,    105013, 1493.61,  499.02,    4.09,  495.22,    0.70,,,,,  994.24,    4.79,     54633,  999.03,   1202.04,   1290.61,   2492.64
2023-10-29,23:09:14.350,   43.04,  606.77,  165.20,  679.14,,,,,  208.24, 1285.91,    105109, 1494.14,  491.71,    3.89,  487.34,    0.49,,,,,  979.05,    4.38,     54455,  983.44,   1187.29,   1290.29,   2477.58
2023-10-29,23:09:15.349,   42.71,  606.23,  162.72,  677.76,,,,,  205.43, 1284.00,    105016, 1489.43,  489.53,    4.24,  484.33,    0.83,,,,,  973.86,    5.07,     54394,  978.94,   1179.30,   1289.07,   2468.37
2023-10-29,23:09:16.350,   43.61,  606.18,  167.10,  679.23,,,,,  210.71, 1285.41,    105095, 1496.12,  483.34,    3.86,  478.47,    0.49,,,,,  961.80,    4.35,     54445,  966.15,   1172.52,   1289.76,   2462.28
2023-10-29,23:09:17.350,   42.34,  605.35,  162.44,  676.68,,,,,  204.78, 1282.02,    105008, 1486.80,  475.94,    3.90,  472.84,    0.52,,,,,  948.78,    4.43,     54521,  953.20,   1153.56,   1286.45,   2440.01
2023-10-29,23:09:18.350,   42.26,  605.37,  161.83,  676.41,,,,,  204.10, 1281.78,    105135, 1485.88,  475.81,    4.06,  471.87,    0.68,,,,,  947.68,    4.74,     54630,  952.41,   1151.78,   1286.51,   2438.29
2023-10-29,23:09:19.350,   42.89,  604.67,  164.96,  676.96,,,,,  207.85, 1281.63,    104970, 1489.48,  475.67,    4.04,  470.08,    0.66,,,,,  945.75,    4.71,     54412,  950.45,   1153.60,   1286.34,   2439.93
2023-10-29,23:09:20.351,   58.80,  604.86,  216.49,  695.68,,,,,  275.29, 1300.54,    105214, 1575.83,  566.32,   23.22,  561.84,   19.90,,,,, 1128.16,   43.12,     54831, 1171.28,   1403.45,   1343.66,   2747.11
2023-10-29,23:09:21.351,   43.54,  606.48,  165.44,  679.09,,,,,  208.97, 1285.56,    105012, 1494.54,  525.48,    4.96,  521.11,    1.57,,,,, 1046.60,    6.53,     54574, 1053.12,   1255.57,   1292.09,   2547.66
2023-10-29,23:09:22.351,   43.33,  605.37,  166.07,  678.09,,,,,  209.40, 1283.47,    104988, 1492.86,  509.69,    4.20,  504.66,    0.84,,,,, 1014.35,    5.04,     54764, 1019.39,   1223.75,   1288.51,   2512.26
2023-10-29,23:09:23.351,   42.84,  605.84,  163.15,  677.62,,,,,  205.99, 1283.46,    105094, 1489.46,  498.84,    4.32,  493.68,    0.92,,,,,  992.52,    5.24,     54490,  997.76,   1198.51,   1288.70,   2487.21
2023-10-29,23:09:24.351,   43.39,  604.85,  166.79,  677.80,,,,,  210.18, 1282.66,    105025, 1492.84,  490.24,    3.98,  486.08,    0.59,,,,,  976.32,    4.56,     54523,  980.89,   1186.50,   1287.22,   2473.72
2023-10-29,23:09:25.352,   41.97,  605.20,  160.27,  675.84,,,,,  202.24, 1281.04,    105098, 1483.28,  481.79,    4.00,  479.47,    0.61,,,,,  961.26,    4.61,     54609,  965.87,   1163.49,   1285.66,   2449.15
