ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
3,2369292,2369292,2149886015,2149886015,0,2149886015,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2369428.0,2369428.0,2149886199.0,2146590354.0,0.0,2149886199.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2369441.0,2369441.0,2146590390.0,2146590390.0,0.0,2146590390.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2369478.0,2369478.0,2146590458.0,2146590458.0,2146590458.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2250044.0,2250036.0,2152136247.0,2152136239.0,0.0,2152136239.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2249996,2249996,2152136127,2152136127,0,2152136127,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2250068.0,2250064.0,2152136303.0,2148840454.0,0.0,2152136299.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2250028.0,2250040.0,2148840498.0,2148840498.0,0.0,2148840498.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2249992.0,2249992.0,2148840538.0,2148840538.0,2148840538.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1923112.0,1923100.0,2154059415.0,2154059403.0,0.0,2154059403.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,1923064,1923064,2154059303,2154059303,0,2154059303,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1923568.0,1923564.0,2154059911.0,2150764062.0,0.0,2154059907.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,1923568.0,1923568.0,2150764106.0,2150764106.0,0.0,2150764106.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,1923540.0,1923540.0,2150764118.0,2150764118.0,2150764118.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2019688.0,2019688.0,2156079603.0,2156079603.0,0.0,2156079603.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2020068,2020064,2156079471,2156079467,0,2156079471,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2019688.0,2019692.0,2156079643.0,2152783798.0,0.0,2156079643.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2019704.0,2019704.0,2152783822.0,2152783822.0,0.0,2152783822.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2019692.0,2019692.0,2152783854.0,2152783854.0,2152783854.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2035988.0,2035992.0,2158115635.0,2158115635.0,0.0,2158115635.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2035872,2035872,2158115475,2158115475,0,2158115475,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2036060.0,2036060.0,2158115727.0,2154819882.0,0.0,2158115727.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2036060.0,2036064.0,2154819918.0,2154819918.0,0.0,2154819918.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2036252.0,2036252.0,2154820146.0,2154820146.0,2154820146.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2036336.0,2036332.0,2160152063.0,2160152059.0,0.0,2160152059.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2036324,2036324,2160151959,2160151959,0,2160151959,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2036348.0,2036352.0,2160152115.0,2156856270.0,0.0,2160152115.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2036156.0,2036156.0,2156856302.0,2156856302.0,0.0,2156856302.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2036112.0,2036112.0,2156856318.0,2156856318.0,2156856318.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2039232.0,2039232.0,2162191347.0,2162191347.0,0.0,2162191347.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2039168,2039168,2162191227,2162191227,0,2162191227,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2039244.0,2039240.0,2162191391.0,2158895542.0,0.0,2162191391.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2039260.0,2039260.0,2158895578.0,2158895578.0,0.0,2158895578.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2039268.0,2039256.0,2158895626.0,2158895614.0,2158895614.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2039512.0,2039508.0,2164230903.0,2164230899.0,0.0,2164230899.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2039412,2039412,2164230759,2164230759,0,2164230759,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2039512.0,2039512.0,2164230935.0,2160935090.0,0.0,2164230935.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2039504.0,2039516.0,2160935130.0,2160935130.0,0.0,2160935130.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2039516.0,2039516.0,2160935166.0,2160935166.0,2160935166.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2047464.0,2047456.0,2166278403.0,2166278391.0,0.0,2166278391.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2047376,2047376,2166278275,2166278275,0,2166278275,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2047488.0,2047488.0,2166278463.0,2162982618.0,0.0,2166278463.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2047496.0,2047488.0,2162982662.0,2162982654.0,0.0,2162982654.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2047488.0,2047488.0,2162982702.0,2162982702.0,2162982702.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2052900.0,2052900.0,2168331367.0,2168331367.0,0.0,2168331367.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2052844,2052844,2168331235,2168331235,0,2168331235,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2052872.0,2052876.0,2168331383.0,2165035538.0,0.0,2168331383.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2052892.0,2052896.0,2165035598.0,2165035598.0,0.0,2165035598.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2052904.0,2052904.0,2165035638.0,2165035638.0,2165035638.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2051988.0,2051988.0,2170383375.0,2170383375.0,0.0,2170383375.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2051872,2051872,2170383239,2170383239,0,2170383239,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2051944.0,2051944.0,2170383387.0,2167087542.0,0.0,2170383387.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2051956.0,2051956.0,2167087594.0,2167087594.0,0.0,2167087594.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2051960.0,2051956.0,2167087634.0,2167087630.0,2167087634.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2069916.0,2069904.0,2172453303.0,2172453291.0,0.0,2172453291.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2069816,2069816,2172453191,2172453191,0,2172453191,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2070368.0,2070364.0,2172453807.0,2169157958.0,0.0,2172453803.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2070336.0,2070340.0,2169157974.0,2169157974.0,0.0,2169157974.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2070372.0,2070372.0,2169158010.0,2169158010.0,2169158010.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2117180.0,2117180.0,2174570987.0,2174570987.0,0.0,2174570987.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2117604,2117600,2174570895,2174570891,0,2174570895,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2117200.0,2117204.0,2174571023.0,2171275178.0,0.0,2174571023.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,6.0,2117212.0,2117212.0,2171275222.0,2171275222.0,0.0,2171275222.0,0.0,0.0,W,0.0,0.0,0.0,3295845.0,0.0,0.0,0.0,0.0,7.0,2117216.0,2117212.0,2171275254.0,2171275250.0,2171275250.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2040172.0,2040172.0,2176611199.0,2176611199.0,0.0,2176611199.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2040068,2040068,2176611055,2176611055,0,2176611055,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2040180.0,2034046.0,2176611251.0,2173309268.0,0.0,2176611251.0,0.0,0.0,W,0.0,0.0,6138.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2034058.0,2034058.0,2173309312.0,2173309312.0,0.0,2173309312.0,0.0,0.0,W,0.0,6138.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2034066.0,2034066.0,2173309356.0,2173309356.0,2173309356.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2060172.0,2060168.0,2178671423.0,2178671419.0,0.0,2178671423.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2060104,2060108,2178671303,2178671299,0,2178671299,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2060148.0,2060148.0,2178671447.0,2175369460.0,0.0,2178671447.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2060124.0,2060128.0,2175369484.0,2175369484.0,0.0,2175369484.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2060132.0,2060132.0,2175369520.0,2175369520.0,2175369520.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1871892.0,1871900.0,2180543347.0,2180543347.0,0.0,2180543347.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,1871780,1871772,2180543199,2180543187,0,2180543199,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1871936.0,1871952.0,2180543423.0,2177241436.0,0.0,2180543419.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,1872028.0,1872028.0,2177241548.0,2177241548.0,0.0,2177241548.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,1872012.0,1872012.0,2177241580.0,2177241580.0,2177241580.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2130468.0,2130472.0,2182673895.0,2182673895.0,0.0,2182673895.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2130440,2130452,2182673787,2182673787,0,2182673787,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2130416.0,2130416.0,2182673947.0,2179371964.0,0.0,2182673947.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2130412.0,2130412.0,2179371992.0,2179371992.0,0.0,2179371992.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2130408.0,2130408.0,2179372032.0,2179372032.0,2179372032.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2173404.0,2173404.0,2184847351.0,2184847351.0,0.0,2184847351.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2173344,2173344,2184847239,2184847239,0,2184847239,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2173404.0,2173408.0,2184847383.0,2181545400.0,0.0,2184847383.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2173400.0,2173408.0,2181545440.0,2181545440.0,0.0,2181545440.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2173396.0,2173396.0,2181545476.0,2181545476.0,2181545476.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2235288.0,2235288.0,2187082671.0,2187082671.0,0.0,2187082671.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2235228,2235228,2187082579,2187082579,0,2187082579,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2235263.0,2235263.0,2187082686.0,2183780703.0,0.0,2187082686.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2235266.0,2235266.0,2183780742.0,2183780742.0,0.0,2183780742.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2235231.0,2235231.0,2183780759.0,2183780759.0,2183780759.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2283830.0,2283833.0,2189366525.0,2189366525.0,0.0,2189366525.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2283782,2283782,2189366453,2189366453,0,2189366453,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2283885.0,2283880.0,2189366610.0,2186064622.0,0.0,2189366605.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2283875.0,2283873.0,2186064634.0,2186064632.0,0.0,2186064632.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2283838.0,2283838.0,2186064642.0,2186064642.0,2186064642.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2288385.0,2288385.0,2191654995.0,2191654995.0,0.0,2191654995.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2287934,2287934,2191654459,2191654459,0,2191654459,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2288422.0,2288422.0,2191655039.0,2188353056.0,0.0,2191655039.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2288446.0,2288446.0,2188353088.0,2188353088.0,0.0,2188353088.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2288450.0,2288438.0,2188353108.0,2188353096.0,2188353096.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2274728.0,2274728.0,2193929775.0,2193929775.0,0.0,2193929775.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2274668,2274672,2193929663,2193929663,0,2193929663,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2274745.0,2274739.0,2193929816.0,2190627827.0,0.0,2193929816.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2274728.0,2274732.0,2190627840.0,2190627840.0,0.0,2190627840.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2274760.0,2274756.0,2190627900.0,2190627896.0,2190627896.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1996711.0,1996699.0,2195926527.0,2195926515.0,0.0,2195926515.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,1996632,1996635,2195926407,2195926407,0,2195926407,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1996732.0,1996748.0,2195926571.0,2192624588.0,0.0,2195926571.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,1996704.0,1996704.0,2192624604.0,2192624604.0,0.0,2192624604.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,1996740.0,1996744.0,2192624668.0,2192624668.0,2192624668.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1958340.0,1958344.0,2197884923.0,2197884915.0,0.0,2197884919.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,1958256,1958256,2197884771,2197884771,0,2197884771,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1958356.0,1958364.0,2197884955.0,2194582968.0,0.0,2197884951.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,1958340.0,1958340.0,2194583008.0,2194583008.0,0.0,2194583008.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,1958352.0,1958340.0,2194583036.0,2194583024.0,2194583024.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2004280.0,2004284.0,2199889243.0,2199889239.0,0.0,2199889239.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2004196,2004196,2199889111,2199889111,0,2199889111,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2004292.0,2004292.0,2199889283.0,2196587300.0,0.0,2199889283.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2004304.0,2004304.0,2196587340.0,2196587340.0,0.0,2196587340.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2004312.0,2004316.0,2196587408.0,2196587408.0,2196587408.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2004624.0,2004624.0,2201893907.0,2201893907.0,0.0,2201893907.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2004540,2004540,2201893779,2201893779,0,2201893779,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2004624.0,2004624.0,2201893947.0,2198591964.0,0.0,2201893947.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2004592.0,2004592.0,2198592000.0,2198592000.0,0.0,2198592000.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2004568.0,2004572.0,2198592036.0,2198592036.0,2198592036.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2011004.0,2011004.0,2203904951.0,2203904951.0,0.0,2203904951.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2010900,2010900,2203904807,2203904807,0,2203904807,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2011048.0,2011048.0,2203905031.0,2200603048.0,0.0,2203905031.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2011052.0,2011052.0,2200603088.0,2200603088.0,0.0,2200603088.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2011072.0,2011072.0,2200603136.0,2200603136.0,2200603136.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2011448.0,2011448.0,2205916479.0,2205916479.0,0.0,2205916479.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2011396,2011388,2205916347,2205916335,0,2205916335,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2011448.0,2011448.0,2205916519.0,2202614536.0,0.0,2205916519.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2011436.0,2011440.0,2202614576.0,2202614576.0,0.0,2202614576.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2011440.0,2011440.0,2202614620.0,2202614620.0,2202614620.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2016328.0,2016328.0,2207932851.0,2207932847.0,0.0,2207932851.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2016200,2016200,2207932679,2207932679,0,2207932679,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2016376.0,2016368.0,2207932935.0,2204630944.0,0.0,2207932927.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2016404.0,2016400.0,2204631024.0,2204631020.0,0.0,2204631020.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2016428.0,2016428.0,2204631064.0,2204631064.0,2204631064.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023668.0,2023644.0,2209956607.0,2209956579.0,0.0,2209956579.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2023156,2023156,2209956003,2209956003,0,2209956003,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023644.0,2023644.0,2209956651.0,2206654668.0,0.0,2209956651.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2023636.0,2023636.0,2206654700.0,2206654700.0,0.0,2206654700.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2023616.0,2023616.0,2206654732.0,2206654732.0,2206654732.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021196.0,2021200.0,2211977851.0,2211977851.0,0.0,2211977851.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2021148,2021160,2211977727,2211977727,0,2211977727,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021200.0,2021200.0,2211977883.0,2208675900.0,0.0,2211977883.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2021212.0,2021208.0,2208675944.0,2208675940.0,0.0,2208675944.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2021236.0,2021244.0,2208675988.0,2208675988.0,2208675988.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021296.0,2021296.0,2213999183.0,2213999183.0,0.0,2213999183.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2021200,2021200,2213999051,2213999051,0,2213999051,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021272.0,2021272.0,2213999199.0,2210697216.0,0.0,2213999199.0,0.0,0.0,W,0.0,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,6.0,2021260.0,2021268.0,2210697256.0,2210697256.0,0.0,2210697256.0,0.0,0.0,W,0.0,0.0,0.0,3301983.0,0.0,0.0,0.0,0.0,7.0,2021264.0,2021264.0,2210697288.0,2210697288.0,2210697288.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2072412.0,2072416.0,2216071627.0,2216071627.0,0.0,2216071627.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
