ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,639590,634632,4081978903,3555794553,0,4081973977,0.0,0.0,W,0.0,126395.0,0.0,400912219.0,526179392.0,0.0,0.0,0.0,3,634587,570812,3555794489,3184506154,0,3555794489,0.0,0.0,W,0.0,0.0,63775.0,526179392.0,371288335.0,0.0,0.0,0.0,6,570959,570927,3184506346,2785001956,0,3184506314,0.0,0.0,W,0.0,63775.0,0.0,371288335.0,399504358.0,0.0,0.0,0.0,7.0,570981.0,570981.0,2785002020.0,2784959594.0,2785002020.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,767427.0,702325.0,4483658581.0,4082681260.0,0.0,4483658578.0,0.0,0.0,W,0.0,0.0,65099.0,532669968.0,400977318.0,0.0,0.0,0.0
4,702327,699678,4082681246,3556494295,0,4082673689,0.0,0.0,W,0.0,65099.0,0.0,400977318.0,526179392.0,0.0,0.0,0.0,3,699742,636318,3556494295,3185142536,0,3556494295,0.0,0.0,W,0.0,0.0,63424.0,526179392.0,371351759.0,0.0,0.0,0.0,6,636158,636158,3185142536,2785638178,0,3185142536,0.0,0.0,W,0.0,63424.0,0.0,371351759.0,399504358.0,0.0,0.0,0.0,7.0,636126.0,636126.0,2785638178.0,2785595752.0,2785638178.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,765810.0,638394.0,4484424400.0,4083319666.0,0.0,4484424400.0,0.0,0.0,W,0.0,0.0,127416.0,532669968.0,401104734.0,0.0,0.0,0.0
4,638401,645974,4083319661,3557140269,0,4083319661,0.0,0.0,W,0.0,127416.0,0.0,401104734.0,526179392.0,0.0,0.0,0.0,3,645949,582731,3557140244,3185725267,0,3557140244,0.0,0.0,W,0.0,0.0,63218.0,526179392.0,371414977.0,0.0,0.0,0.0,6,582767,582767,3185725303,2786220945,0,3185725303,0.0,0.0,W,0.0,63218.0,0.0,371414977.0,399504358.0,0.0,0.0,0.0,7.0,582776.0,582776.0,2786220954.0,2786178528.0,2786220954.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,764489.0,636784.0,4485188896.0,4083956456.0,0.0,4485188896.0,0.0,0.0,W,0.0,0.0,127706.0,532669968.0,401232440.0,0.0,0.0,0.0
4,636785,636785,4083956451,3557777059,0,4083956451,0.0,0.0,W,0.0,127706.0,0.0,401232440.0,526179392.0,0.0,0.0,0.0,3,636756,573846,3557777025,3186299138,0,3557777025,0.0,0.0,W,0.0,0.0,62910.0,526179392.0,371477887.0,0.0,0.0,0.0,6,573867,573868,3186299180,2786794822,0,3186299180,0.0,0.0,W,0.0,62910.0,0.0,371477887.0,399504358.0,0.0,0.0,0.0,7.0,573865.0,573867.0,2786794826.0,2786752400.0,2786794826.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,764678.0,636505.0,4485953577.0,4084592964.0,0.0,4485953577.0,0.0,0.0,W,0.0,0.0,128173.0,532669968.0,401360613.0,0.0,0.0,0.0
4,636490,625859,4084592946,3558402923,0,4084582315,0.0,0.0,W,0.0,128173.0,0.0,401360613.0,526179392.0,0.0,0.0,0.0,3,625768,562743,3558402827,3186861915,0,3558402827,0.0,0.0,W,0.0,0.0,63025.0,526179392.0,371540912.0,0.0,0.0,0.0,6,562923,562891,3186862107,2787357717,0,3186862075,0.0,0.0,W,0.0,63025.0,0.0,371540912.0,399504358.0,0.0,0.0,0.0,7.0,562945.0,562945.0,2787357781.0,2787315355.0,2787357781.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,765250.0,700167.0,4486718839.0,4085293143.0,0.0,4486718839.0,0.0,0.0,W,0.0,0.0,65083.0,532669968.0,401425696.0,0.0,0.0,0.0
4,700171,705466,4085293135,3559108453,0,4085287845,0.0,0.0,W,0.0,65083.0,0.0,401425696.0,526179392.0,0.0,0.0,0.0,3,705530,642248,3559108453,3187504259,0,3559108453,0.0,0.0,W,0.0,0.0,63282.0,526179392.0,371604194.0,0.0,0.0,0.0,6,642120,642120,3187504259,2787999901,0,3187504259,0.0,0.0,W,0.0,63282.0,0.0,371604194.0,399504358.0,0.0,0.0,0.0,7.0,642056.0,642056.0,2787999901.0,2787957475.0,2787999901.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,765428.0,636943.0,4487484272.0,4085930091.0,0.0,4487484272.0,0.0,0.0,W,0.0,0.0,128485.0,532669968.0,401554181.0,0.0,0.0,0.0
4,636841,642139,4085929984,3559750592,0,4085929984,0.0,0.0,W,0.0,128485.0,0.0,401554181.0,526179392.0,0.0,0.0,0.0,3,642113,578754,3559750566,3188083013,0,3559750566,0.0,0.0,W,0.0,0.0,63359.0,526179392.0,371667553.0,0.0,0.0,0.0,6,578890,578890,3188083149,2788578791,0,3188083149,0.0,0.0,W,0.0,63359.0,0.0,371667553.0,399504358.0,0.0,0.0,0.0,7.0,578896.0,578896.0,2788578797.0,2788536371.0,2788578797.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,766017.0,638322.0,4488250294.0,4086568418.0,0.0,4488250294.0,0.0,0.0,W,0.0,0.0,127695.0,532669968.0,401681876.0,0.0,0.0,0.0
4,638320,638316,4086568411,3560389015,0,4086568410,0.0,0.0,W,0.0,127695.0,0.0,401681876.0,526179392.0,0.0,0.0,0.0,3,638395,597814,3560388987,3188680853,0,3560388987,0.0,0.0,W,0.0,0.0,40581.0,526179392.0,371708134.0,0.0,0.0,0.0,6,597698,581315,3188680853,2789160112,0,3188664470,0.0,0.0,W,0.0,40626.0,0.0,371708179.0,399504358.0,0.0,0.0,0.0,7.0,581298.0,581299.0,2789160112.0,2789117686.0,2789160112.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,763294.0,636674.0,4489013594.0,4087205098.0,0.0,4489013592.0,0.0,0.0,W,0.0,0.0,126618.0,532669968.0,401808494.0,0.0,0.0,0.0
4,636672,636672,4087205090,3561025698,0,4087205090,0.0,0.0,W,0.0,126618.0,0.0,401808494.0,526179392.0,0.0,0.0,0.0,3,636649,614439,3561025664,3189295292,0,3561025664,0.0,0.0,W,0.0,0.0,22238.0,526179392.0,371730372.0,0.0,0.0,0.0,6,614491,630874,3189295344,2789790986,0,3189295344,0.0,0.0,W,0.0,22193.0,0.0,371730372.0,399504358.0,0.0,0.0,0.0,7.0,630884.0,630884.0,2789790996.0,2789748570.0,2789790996.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,763003.0,635172.0,4489776605.0,4087840280.0,0.0,4489776605.0,0.0,0.0,W,0.0,0.0,127831.0,532669968.0,401936325.0,0.0,0.0,0.0
4,635176,635174,4087840274,3561660880,0,4087840272,0.0,0.0,W,0.0,127831.0,0.0,401936325.0,526179392.0,0.0,0.0,0.0,3,635140,572099,3561660838,3189867425,0,3561660838,0.0,0.0,W,0.0,0.0,63041.0,526179392.0,371793413.0,0.0,0.0,0.0,6,572132,572131,3189867486,2790363127,0,3189867485,0.0,0.0,W,0.0,63041.0,0.0,371793413.0,399504358.0,0.0,0.0,0.0,7.0,572132.0,572132.0,2790363136.0,2790320710.0,2790363136.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,766120.0,637933.0,4490542736.0,4088478224.0,0.0,4490542736.0,0.0,0.0,W,0.0,0.0,128187.0,532669968.0,402064512.0,0.0,0.0,0.0
4,637938,637938,4088478218,3562298826,0,4088478218,0.0,0.0,W,0.0,128187.0,0.0,402064512.0,526179392.0,0.0,0.0,0.0,3,637894,574380,3562298774,3190441847,0,3562298774,0.0,0.0,W,0.0,0.0,63514.0,526179392.0,371856927.0,0.0,0.0,0.0,6,574429,574429,3190441923,2790937565,0,3190441923,0.0,0.0,W,0.0,63514.0,0.0,371856927.0,399504358.0,0.0,0.0,0.0,7.0,574422.0,574422.0,2790937575.0,2790895149.0,2790937575.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,760018.0,640140.0,4491302778.0,4089118386.0,0.0,4491302778.0,0.0,0.0,W,0.0,0.0,119880.0,532669968.0,402184392.0,0.0,0.0,0.0
4,640162,623780,4089118386,3562922611,0,4089102003,0.0,0.0,W,0.0,119875.0,0.0,402184387.0,526179392.0,0.0,0.0,0.0,3,623785,560135,3562922611,3191002034,0,3562922611,0.0,0.0,W,0.0,0.0,63650.0,526179392.0,371920577.0,0.0,0.0,0.0,6,560101,560101,3191002034,2791497676,0,3191002034,0.0,0.0,W,0.0,63650.0,0.0,371920577.0,399504358.0,0.0,0.0,0.0,7.0,560092.0,560092.0,2791497676.0,2791455250.0,2791497676.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,671971.0,615595.0,4491974756.0,4089733981.0,0.0,4491974756.0,0.0,0.0,W,0.0,0.0,56383.0,532669968.0,402240775.0,0.0,0.0,0.0
4,615587,631970,4089733973,3563554581,0,4089733973,0.0,0.0,W,0.0,56388.0,0.0,402240775.0,526179392.0,0.0,0.0,0.0,3,631949,579473,3563554560,3191581507,0,3563554560,0.0,0.0,W,0.0,0.0,52476.0,526179392.0,371973053.0,0.0,0.0,0.0,6,579514,579514,3191581548,2792077190,0,3191581548,0.0,0.0,W,0.0,52476.0,0.0,371973053.0,399504358.0,0.0,0.0,0.0,7.0,579523.0,579523.0,2792077199.0,2792034773.0,2792077199.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,673383.0,564788.0,4492648152.0,4090298781.0,0.0,4492648152.0,0.0,0.0,W,0.0,0.0,108596.0,532669968.0,402349371.0,0.0,0.0,0.0
4,564789,564788,4090298770,3564119376,0,4090298768,0.0,0.0,W,0.0,108596.0,0.0,402349371.0,526179392.0,0.0,0.0,0.0,3,564764,511127,3564119345,3192092655,0,3564119345,0.0,0.0,W,0.0,0.0,53637.0,526179392.0,372026690.0,0.0,0.0,0.0,6,511146,511146,3192092703,2792588345,0,3192092703,0.0,0.0,W,0.0,53637.0,0.0,372026690.0,399504358.0,0.0,0.0,0.0,7.0,511149.0,511147.0,2792588360.0,2792545932.0,2792588358.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,672117.0,564525.0,4493320275.0,4090863312.0,0.0,4493320275.0,0.0,0.0,W,0.0,0.0,107592.0,532669968.0,402456963.0,0.0,0.0,0.0
4,564526,564525,4090863307,3564683914,0,4090863307,0.0,0.0,W,0.0,107592.0,0.0,402456963.0,526179392.0,0.0,0.0,0.0,3,564470,510820,3564683846,3192603506,0,3564683846,0.0,0.0,W,0.0,0.0,53650.0,526179392.0,372080340.0,0.0,0.0,0.0,6,510869,510869,3192603587,2793099229,0,3192603587,0.0,0.0,W,0.0,53650.0,0.0,372080340.0,399504358.0,0.0,0.0,0.0,7.0,510866.0,510866.0,2793099236.0,2793056810.0,2793099236.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,670997.0,670997.0,4493991279.0,4091534316.0,0.0,4493991279.0,0.0,0.0,W,0.0,0.0,0.0,532669968.0,402456963.0,0.0,0.0,0.0
4,670998,670998,4091534310,3565354918,0,4091534310,0.0,0.0,W,0.0,0.0,0.0,402456963.0,526179392.0,0.0,0.0,0.0,3,670972,670972,3565354886,3193274546,0,3565354886,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,670990,670990,3193274584,2793770226,0,3193274584,0.0,0.0,W,0.0,0.0,0.0,372080340.0,399504358.0,0.0,0.0,0.0,7.0,671018.0,671018.0,2793770259.0,2793727833.0,2793770259.0,0.0,0.0,0.0,W,0.0,0.0,0.0,399504358.0,42426.0,0.0,0.0,0.0,5.0,419432.0,333500.0,4494410734.0,4091867839.0,0.0,4494402838.0,0.0,0.0,W,0.0,230657.0,78036.0,532900625.0,402534999.0,0.0,0.0,0.0
4,333523,333523,4091867839,3565688447,0,4091867839,0.0,0.0,W,0.0,78036.0,0.0,402534999.0,526179392.0,0.0,0.0,0.0,3,333529,333529,3565688447,3193608107,0,3565688447,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,333490,282268,3193608107,2794052527,0,3193608107,0.0,0.0,W,0.0,0.0,51222.0,372080340.0,399555580.0,0.0,0.0,0.0,7.0,282252.0,282252.0,2794052527.0,2794010101.0,2794052527.0,0.0,0.0,0.0,W,0.0,51222.0,0.0,399555580.0,42426.0,0.0,0.0,0.0,5.0,394821.0,296397.0,4494805564.0,4092164236.0,0.0,4494805564.0,0.0,0.0,W,0.0,264575.0,106329.0,533165200.0,402641328.0,0.0,0.0,0.0
4,296384,296384,4092164223,3565984831,0,4092164223,0.0,0.0,W,0.0,106329.0,0.0,402641328.0,526179392.0,0.0,0.0,0.0,3,296360,296360,3565984807,3193904467,0,3565984807,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,296410,203557,3193904517,2794256084,0,3193904517,0.0,0.0,W,0.0,0.0,92853.0,372080340.0,399648433.0,0.0,0.0,0.0,7.0,203563.0,203560.0,2794256090.0,2794213661.0,2794256090.0,0.0,0.0,0.0,W,0.0,92853.0,0.0,399648433.0,42426.0,0.0,0.0,0.0,5.0,393491.0,341381.0,4495199068.0,4092505630.0,0.0,4495199066.0,0.0,0.0,W,0.0,206029.0,52108.0,533371229.0,402693436.0,0.0,0.0,0.0
4,341392,341391,4092505628,3566326235,0,4092505627,0.0,0.0,W,0.0,52108.0,0.0,402693436.0,526179392.0,0.0,0.0,0.0,3,341382,341382,3566326213,3194245873,0,3566326213,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,341387,241448,3194245910,2794497538,0,3194245909,0.0,0.0,W,0.0,0.0,99938.0,372080340.0,399748371.0,0.0,0.0,0.0,7.0,241452.0,241451.0,2794497550.0,2794455123.0,2794497550.0,0.0,0.0,0.0,W,0.0,99938.0,0.0,399748371.0,42426.0,0.0,0.0,0.0,5.0,391357.0,344108.0,4495590437.0,4092849751.0,0.0,4495590437.0,0.0,0.0,W,0.0,206645.0,47250.0,533577874.0,402740686.0,0.0,0.0,0.0
4,344117,344117,4092849747,3566670355,0,4092849747,0.0,0.0,W,0.0,47250.0,0.0,402740686.0,526179392.0,0.0,0.0,0.0,3,344098,344099,3566670333,3194589993,0,3566670333,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,344103,210182,3194590024,2794707732,0,3194590024,0.0,0.0,W,0.0,0.0,133921.0,372080340.0,399882292.0,0.0,0.0,0.0,7.0,210174.0,193793.0,2794707732.0,2794648923.0,2794691349.0,0.0,0.0,0.0,W,0.0,133934.0,0.0,399882305.0,42426.0,0.0,0.0,0.0,5.0,394659.0,296756.0,4495985101.0,4093146512.0,0.0,4495985101.0,0.0,0.0,W,0.0,277283.0,97903.0,533855157.0,402838589.0,0.0,0.0,0.0
4,296761,280378,4093146512,3566950737,0,4093130129,0.0,0.0,W,0.0,97896.0,0.0,402838582.0,526179392.0,0.0,0.0,0.0,3,280382,280382,3566950737,3194870397,0,3566950737,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,280359,208733,3194870397,2794916465,0,3194870397,0.0,0.0,W,0.0,0.0,71640.0,372080340.0,399953932.0,0.0,0.0,0.0,7.0,208733.0,225116.0,2794916465.0,2794874039.0,2794916465.0,0.0,0.0,0.0,W,0.0,71627.0,0.0,399953932.0,42426.0,0.0,0.0,0.0,5.0,394476.0,307651.0,4496379590.0,4093454163.0,0.0,4496379590.0,0.0,0.0,W,0.0,245262.0,86838.0,534100419.0,402925427.0,0.0,0.0,0.0
4,307651,307651,4093454163,3567258388,0,4093437780,0.0,0.0,W,0.0,86838.0,0.0,402925420.0,526179392.0,0.0,0.0,0.0,3,307651,307651,3567258388,3195178048,0,3567258388,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,307651,213482,3195178048,2795129947,0,3195178048,0.0,0.0,W,0.0,0.0,94169.0,372080340.0,400048101.0,0.0,0.0,0.0,7.0,213482.0,213482.0,2795129947.0,2795087521.0,2795129947.0,0.0,0.0,0.0,W,0.0,94169.0,0.0,400048101.0,42426.0,0.0,0.0,0.0,5.0,393841.0,275352.0,4496773440.0,4093729515.0,0.0,4496766147.0,0.0,0.0,W,0.0,207124.0,111190.0,534307543.0,403036617.0,0.0,0.0,0.0
4,275256,291607,4093729419,3567549995,0,4093729387,0.0,0.0,W,0.0,111197.0,0.0,403036617.0,526179392.0,0.0,0.0,0.0,3,291351,291351,3567549739,3195469399,0,3567549739,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,291831,228014,3195469879,2795357961,0,3195469865,0.0,0.0,W,0.0,0.0,63785.0,372080340.0,400111886.0,0.0,0.0,0.0,7.0,228110.0,228078.0,2795358057.0,2795315599.0,2795358025.0,0.0,0.0,0.0,W,0.0,63785.0,0.0,400111886.0,42426.0,0.0,0.0,0.0,5.0,422931.0,292976.0,4497196404.0,4094022587.0,0.0,4497180021.0,0.0,0.0,W,0.0,146076.0,120817.0,534453619.0,403157434.0,0.0,0.0,0.0
4,293072,293072,4094022587,3567843195,0,4094022587,0.0,0.0,W,0.0,120817.0,0.0,403157434.0,526179392.0,0.0,0.0,0.0,3,293200,293200,3567843195,3195762855,0,3567843195,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,292912,215468,3195762855,2795573525,0,3195762855,0.0,0.0,W,0.0,0.0,77444.0,372080340.0,400189330.0,0.0,0.0,0.0,7.0,215436.0,215436.0,2795573525.0,2795531099.0,2795573525.0,0.0,0.0,0.0,W,0.0,77444.0,0.0,400189330.0,42426.0,0.0,0.0,0.0,5.0,421136.0,309684.0,4497617540.0,4094332271.0,0.0,4497601157.0,0.0,0.0,W,0.0,174820.0,111452.0,534628439.0,403268886.0,0.0,0.0,0.0
4,309684,309684,4094332271,3568152879,0,4094332271,0.0,0.0,W,0.0,111452.0,0.0,403268886.0,526179392.0,0.0,0.0,0.0,3,309684,309684,3568152879,3196072539,0,3568152879,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,309684,239251,3196072539,2795812776,0,3196072539,0.0,0.0,W,0.0,0.0,70433.0,372080340.0,400259763.0,0.0,0.0,0.0,7.0,239251.0,239251.0,2795812776.0,2795770350.0,2795812776.0,0.0,0.0,0.0,W,0.0,70433.0,0.0,400259763.0,42426.0,0.0,0.0,0.0,5.0,410084.0,310858.0,4498027624.0,4094643129.0,0.0,4498023768.0,0.0,0.0,W,0.0,148920.0,111753.0,534777359.0,403380639.0,0.0,0.0,0.0
4,310858,310858,4094643129,3568463737,0,4094643129,0.0,0.0,W,0.0,111753.0,0.0,403380639.0,526179392.0,0.0,0.0,0.0,3,310858,310858,3568463737,3196383397,0,3568463737,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,310858,254682,3196383397,2796067458,0,3196383397,0.0,0.0,W,0.0,0.0,56176.0,372080340.0,400315939.0,0.0,0.0,0.0,7.0,254682.0,238299.0,2796067458.0,2796008649.0,2796051075.0,0.0,0.0,0.0,W,0.0,56176.0,0.0,400315939.0,42426.0,0.0,0.0,0.0,5.0,392728.0,325692.0,4498420364.0,4094968821.0,0.0,4498420362.0,0.0,0.0,W,0.0,141232.0,70902.0,534918591.0,403451541.0,0.0,0.0,0.0
4,325692,309309,4094968821,3568773046,0,4094952438,0.0,0.0,W,0.0,70895.0,0.0,403451534.0,526179392.0,0.0,0.0,0.0,3,309309,309309,3568773046,3196692706,0,3568773046,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,309309,280102,3196692706,2796347560,0,3196692706,0.0,0.0,W,0.0,0.0,29207.0,372080340.0,400345146.0,0.0,0.0,0.0,7.0,280102.0,296485.0,2796347560.0,2796305134.0,2796347560.0,0.0,0.0,0.0,W,0.0,29207.0,0.0,400345146.0,42426.0,0.0,0.0,0.0,5.0,395139.0,387584.0,4498815511.0,4095356405.0,0.0,4498815511.0,0.0,0.0,W,0.0,238989.0,7565.0,535157580.0,403459106.0,0.0,0.0,0.0
4,387573,403956,4095356394,3569177002,0,4095356394,0.0,0.0,W,0.0,7572.0,0.0,403459106.0,526179392.0,0.0,0.0,0.0,3,403916,403916,3569176962,3197096622,0,3569176962,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,403977,330072,3197096683,2796677632,0,3197096683,0.0,0.0,W,0.0,0.0,73905.0,372080340.0,400419051.0,0.0,0.0,0.0,7.0,330076.0,330076.0,2796677636.0,2796635210.0,2796677636.0,0.0,0.0,0.0,W,0.0,73905.0,0.0,400419051.0,42426.0,0.0,0.0,0.0,5.0,394100.0,340159.0,4499209623.0,4095696576.0,0.0,4499209623.0,0.0,0.0,W,0.0,204905.0,53941.0,535362485.0,403513047.0,0.0,0.0,0.0
4,340165,340167,4095696570,3569517178,0,4095696570,0.0,0.0,W,0.0,53941.0,0.0,403513047.0,526179392.0,0.0,0.0,0.0,3,340158,340158,3569517160,3197436820,0,3569517160,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,340164,247891,3197436851,2796925527,0,3197436851,0.0,0.0,W,0.0,0.0,92273.0,372080340.0,400511324.0,0.0,0.0,0.0,7.0,247880.0,247880.0,2796925531.0,2796883105.0,2796925531.0,0.0,0.0,0.0,W,0.0,92273.0,0.0,400511324.0,42426.0,0.0,0.0,0.0,5.0,392764.0,314337.0,4499602396.0,4096010920.0,0.0,4499586013.0,0.0,0.0,W,0.0,261682.0,62046.0,535624167.0,403575093.0,0.0,0.0,0.0
4,314344,314344,4096010920,3569831528,0,4096010920,0.0,0.0,W,0.0,62046.0,0.0,403575093.0,526179392.0,0.0,0.0,0.0,3,314350,314350,3569831528,3197751188,0,3569831528,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,314333,200325,3197751188,2797125856,0,3197751188,0.0,0.0,W,0.0,0.0,114008.0,372080340.0,400625332.0,0.0,0.0,0.0,7.0,200319.0,200319.0,2797125856.0,2797083430.0,2797125856.0,0.0,0.0,0.0,W,0.0,114008.0,0.0,400625332.0,42426.0,0.0,0.0,0.0,5.0,418569.0,306348.0,4500020965.0,4096317268.0,0.0,4500007355.0,0.0,0.0,W,0.0,212656.0,114994.0,535836823.0,403690087.0,0.0,0.0,0.0
4,306348,306348,4096317268,3570137876,0,4096317268,0.0,0.0,W,0.0,114994.0,0.0,403690087.0,526179392.0,0.0,0.0,0.0,3,306348,306348,3570137876,3198057536,0,3570137876,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,306348,232350,3198057536,2797358206,0,3198057536,0.0,0.0,W,0.0,0.0,73998.0,372080340.0,400699330.0,0.0,0.0,0.0,7.0,232350.0,215967.0,2797358206.0,2797299397.0,2797341823.0,0.0,0.0,0.0,W,0.0,73998.0,0.0,400699330.0,42426.0,0.0,0.0,0.0,5.0,438743.0,285870.0,4500459708.0,4096603138.0,0.0,4500446127.0,0.0,0.0,W,0.0,223849.0,152902.0,536060672.0,403842989.0,0.0,0.0,0.0
4,285870,269487,4096603138,3570407363,0,4096586755,0.0,0.0,W,0.0,152902.0,0.0,403842989.0,526179392.0,0.0,0.0,0.0,3,269487,269487,3570407363,3198327023,0,3570407363,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,269487,198160,3198327023,2797556366,0,3198327023,0.0,0.0,W,0.0,0.0,71327.0,372080340.0,400770657.0,0.0,0.0,0.0,7.0,198160.0,214543.0,2797556366.0,2797513940.0,2797556366.0,0.0,0.0,0.0,W,0.0,71327.0,0.0,400770657.0,42426.0,0.0,0.0,0.0,5.0,1033998.0,732629.0,4501493706.0,4097335767.0,0.0,4501493701.0,0.0,0.0,W,0.0,619099.0,314945.0,536679771.0,404157934.0,0.0,0.0,0.0
4,732629,732629,4097335767,3571139992,0,4097319384,0.0,0.0,W,0.0,314930.0,0.0,404157919.0,526179392.0,0.0,0.0,0.0,3,732629,732629,3571139992,3199059652,0,3571139992,0.0,0.0,W,0.0,0.0,0.0,526179392.0,372080340.0,0.0,0.0,0.0,6,732629,472308,3199059652,2798028674,0,3199059652,0.0,0.0,W,0.0,0.0,260321.0,372080340.0,401030978.0,0.0,0.0,0.0,7.0,472308.0,472308.0,2798028674.0,2797986248.0,2798028674.0,0.0,0.0,0.0,W,0.0,260321.0,0.0,401030978.0,42426.0,0.0,0.0,0.0,5.0,980205.0,799549.0,4502473937.0,4098135316.0,0.0,4502473936.0,0.0,0.0,W,0.0,515776.0,180686.0,537195547.0,404338620.0,0.0,0.0,0.0
